2017-07-12 11:06:13,948 [INFO ] org.springframework.web.context.ContextLoader  - Root WebApplicationContext: initialization started
2017-07-12 11:17:49,752 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - Constructed service url: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon;jsessionid=4472FD96479C662142FADAF653D6FA91
2017-07-12 11:17:49,752 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - redirecting to "http://61.183.86.243/?service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon%3Bjsessionid%3D4472FD96479C662142FADAF653D6FA91"
2017-07-12 11:17:49,856 [DEBUG] org.jasig.cas.client.session.SingleSignOutHandler  - Recording session for token ST-822-glZNtnwa6PjoR73stGuJ-cas01.example.org
2017-07-12 11:17:49,856 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[C03E80C58D48B121468BD7435BF6A8AB]
2017-07-12 11:17:49,856 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - No mapping for session found.  Ignoring.
2017-07-12 11:17:49,856 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Attempting to validate ticket: ST-822-glZNtnwa6PjoR73stGuJ-cas01.example.org
2017-07-12 11:17:49,856 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon;jsessionid=4472FD96479C662142FADAF653D6FA91
2017-07-12 11:17:49,856 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Placing URL parameters in map.
2017-07-12 11:17:49,856 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Calling template URL attribute map.
2017-07-12 11:17:49,856 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Loading custom parameters from configuration.
2017-07-12 11:17:49,856 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Constructing validation url: http://61.183.86.243/serviceValidate?ticket=ST-822-glZNtnwa6PjoR73stGuJ-cas01.example.org&service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon%3Bjsessionid%3D4472FD96479C662142FADAF653D6FA91
2017-07-12 11:17:49,856 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Retrieving response from server.
2017-07-12 11:17:49,939 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Server response: 



<cas:serviceResponse xmlns:cas='http://www.yale.edu/tp/cas'>
	<cas:authenticationSuccess>
		<cas:user>420881199111107136</cas:user>


	</cas:authenticationSuccess>
</cas:serviceResponse>

2017-07-12 11:17:49,943 [INFO ] org.jasig.cas.client.proxy.ProxyGrantingTicketStorageImpl  - No Proxy Ticket found for [].
2017-07-12 11:17:49,943 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Successfully authenticated user: 420881199111107136
2017-07-12 11:17:49,943 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Redirecting after successful ticket validation.
2017-07-12 11:17:49,943 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon;jsessionid=4472FD96479C662142FADAF653D6FA91
2017-07-12 11:17:49,943 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[C03E80C58D48B121468BD7435BF6A8AB]
2017-07-12 11:17:49,943 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Found mapping for session.  Session Removed.
2017-07-12 11:17:49,954 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon;jsessionid=4472FD96479C662142FADAF653D6FA91
2017-07-12 11:17:49,954 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - no ticket and no assertion found
2017-07-12 11:17:49,954 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - Constructed service url: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon;jsessionid=4472FD96479C662142FADAF653D6FA91
2017-07-12 11:17:49,954 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - redirecting to "http://61.183.86.243/?service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon%3Bjsessionid%3D4472FD96479C662142FADAF653D6FA91"
2017-07-12 11:17:50,058 [DEBUG] org.jasig.cas.client.session.SingleSignOutHandler  - Recording session for token ST-823-3RdDn6O2pIQv1dYT2nHi-cas01.example.org
2017-07-12 11:17:50,058 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[26A82225CD110658F522220017CD633F]
2017-07-12 11:17:50,058 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - No mapping for session found.  Ignoring.
2017-07-12 11:17:50,058 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Attempting to validate ticket: ST-823-3RdDn6O2pIQv1dYT2nHi-cas01.example.org
2017-07-12 11:17:50,058 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon;jsessionid=4472FD96479C662142FADAF653D6FA91
2017-07-12 11:17:50,058 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Placing URL parameters in map.
2017-07-12 11:17:50,058 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Calling template URL attribute map.
2017-07-12 11:17:50,058 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Loading custom parameters from configuration.
2017-07-12 11:17:50,058 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Constructing validation url: http://61.183.86.243/serviceValidate?ticket=ST-823-3RdDn6O2pIQv1dYT2nHi-cas01.example.org&service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon%3Bjsessionid%3D4472FD96479C662142FADAF653D6FA91
2017-07-12 11:17:50,058 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Retrieving response from server.
2017-07-12 11:17:50,154 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Server response: 



<cas:serviceResponse xmlns:cas='http://www.yale.edu/tp/cas'>
	<cas:authenticationSuccess>
		<cas:user>420881199111107136</cas:user>


	</cas:authenticationSuccess>
</cas:serviceResponse>

2017-07-12 11:17:50,157 [INFO ] org.jasig.cas.client.proxy.ProxyGrantingTicketStorageImpl  - No Proxy Ticket found for [].
2017-07-12 11:17:50,157 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Successfully authenticated user: 420881199111107136
2017-07-12 11:17:50,157 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Redirecting after successful ticket validation.
2017-07-12 11:17:50,157 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon;jsessionid=4472FD96479C662142FADAF653D6FA91
2017-07-12 11:17:50,157 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[26A82225CD110658F522220017CD633F]
2017-07-12 11:17:50,157 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Found mapping for session.  Session Removed.
2017-07-12 11:17:50,164 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon;jsessionid=4472FD96479C662142FADAF653D6FA91
2017-07-12 11:17:50,164 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - no ticket and no assertion found
2017-07-12 11:17:50,164 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - Constructed service url: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon;jsessionid=4472FD96479C662142FADAF653D6FA91
2017-07-12 11:17:50,164 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - redirecting to "http://61.183.86.243/?service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon%3Bjsessionid%3D4472FD96479C662142FADAF653D6FA91"
2017-07-12 11:17:50,269 [DEBUG] org.jasig.cas.client.session.SingleSignOutHandler  - Recording session for token ST-824-bfhFnSnq0BO7cI00beYR-cas01.example.org
2017-07-12 11:17:50,269 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[CEF46D009E442730442949B06D8B4606]
2017-07-12 11:17:50,269 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - No mapping for session found.  Ignoring.
2017-07-12 11:17:50,269 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Attempting to validate ticket: ST-824-bfhFnSnq0BO7cI00beYR-cas01.example.org
2017-07-12 11:17:50,269 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon;jsessionid=4472FD96479C662142FADAF653D6FA91
2017-07-12 11:17:50,269 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Placing URL parameters in map.
2017-07-12 11:17:50,269 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Calling template URL attribute map.
2017-07-12 11:17:50,269 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Loading custom parameters from configuration.
2017-07-12 11:17:50,269 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Constructing validation url: http://61.183.86.243/serviceValidate?ticket=ST-824-bfhFnSnq0BO7cI00beYR-cas01.example.org&service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon%3Bjsessionid%3D4472FD96479C662142FADAF653D6FA91
2017-07-12 11:17:50,269 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Retrieving response from server.
2017-07-12 11:17:50,354 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Server response: 



<cas:serviceResponse xmlns:cas='http://www.yale.edu/tp/cas'>
	<cas:authenticationSuccess>
		<cas:user>420881199111107136</cas:user>


	</cas:authenticationSuccess>
</cas:serviceResponse>

2017-07-12 11:17:50,356 [INFO ] org.jasig.cas.client.proxy.ProxyGrantingTicketStorageImpl  - No Proxy Ticket found for [].
2017-07-12 11:17:50,356 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Successfully authenticated user: 420881199111107136
2017-07-12 11:17:50,356 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Redirecting after successful ticket validation.
2017-07-12 11:17:50,356 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon;jsessionid=4472FD96479C662142FADAF653D6FA91
2017-07-12 11:17:50,356 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[CEF46D009E442730442949B06D8B4606]
2017-07-12 11:17:50,356 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Found mapping for session.  Session Removed.
2017-07-12 11:17:50,361 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon;jsessionid=4472FD96479C662142FADAF653D6FA91
2017-07-12 11:17:50,361 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - no ticket and no assertion found
2017-07-12 11:17:50,361 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - Constructed service url: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon;jsessionid=4472FD96479C662142FADAF653D6FA91
2017-07-12 11:17:50,361 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - redirecting to "http://61.183.86.243/?service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon%3Bjsessionid%3D4472FD96479C662142FADAF653D6FA91"
2017-07-12 11:18:06,122 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:06,122 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - no ticket and no assertion found
2017-07-12 11:18:06,122 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - Constructed service url: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:06,122 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - redirecting to "http://61.183.86.243/?service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon"
2017-07-12 11:18:06,258 [DEBUG] org.jasig.cas.client.session.SingleSignOutHandler  - Recording session for token ST-826-S9AgInJiolqNhungy2Kr-cas01.example.org
2017-07-12 11:18:06,258 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[EA3D0AD4B8A9CAEE2E2900821781E8B9]
2017-07-12 11:18:06,258 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - No mapping for session found.  Ignoring.
2017-07-12 11:18:06,258 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Attempting to validate ticket: ST-826-S9AgInJiolqNhungy2Kr-cas01.example.org
2017-07-12 11:18:06,258 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:06,258 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Placing URL parameters in map.
2017-07-12 11:18:06,258 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Calling template URL attribute map.
2017-07-12 11:18:06,258 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Loading custom parameters from configuration.
2017-07-12 11:18:06,258 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Constructing validation url: http://61.183.86.243/serviceValidate?ticket=ST-826-S9AgInJiolqNhungy2Kr-cas01.example.org&service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon
2017-07-12 11:18:06,258 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Retrieving response from server.
2017-07-12 11:18:06,359 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Server response: 



<cas:serviceResponse xmlns:cas='http://www.yale.edu/tp/cas'>
	<cas:authenticationSuccess>
		<cas:user>420881199111107136</cas:user>


	</cas:authenticationSuccess>
</cas:serviceResponse>

2017-07-12 11:18:06,361 [INFO ] org.jasig.cas.client.proxy.ProxyGrantingTicketStorageImpl  - No Proxy Ticket found for [].
2017-07-12 11:18:06,361 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Successfully authenticated user: 420881199111107136
2017-07-12 11:18:06,361 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Redirecting after successful ticket validation.
2017-07-12 11:18:06,361 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:06,361 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[EA3D0AD4B8A9CAEE2E2900821781E8B9]
2017-07-12 11:18:06,361 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Found mapping for session.  Session Removed.
2017-07-12 11:18:06,362 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:06,362 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - no ticket and no assertion found
2017-07-12 11:18:06,362 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - Constructed service url: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:06,363 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - redirecting to "http://61.183.86.243/?service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon"
2017-07-12 11:18:06,455 [DEBUG] org.jasig.cas.client.session.SingleSignOutHandler  - Recording session for token ST-827-EIFMqdcngpnNg53iLk9g-cas01.example.org
2017-07-12 11:18:06,456 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[B6DAF8E42F3DC6D8478304E234B70F35]
2017-07-12 11:18:06,456 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - No mapping for session found.  Ignoring.
2017-07-12 11:18:06,456 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Attempting to validate ticket: ST-827-EIFMqdcngpnNg53iLk9g-cas01.example.org
2017-07-12 11:18:06,456 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:06,456 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Placing URL parameters in map.
2017-07-12 11:18:06,456 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Calling template URL attribute map.
2017-07-12 11:18:06,456 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Loading custom parameters from configuration.
2017-07-12 11:18:06,456 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Constructing validation url: http://61.183.86.243/serviceValidate?ticket=ST-827-EIFMqdcngpnNg53iLk9g-cas01.example.org&service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon
2017-07-12 11:18:06,456 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Retrieving response from server.
2017-07-12 11:18:06,543 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Server response: 



<cas:serviceResponse xmlns:cas='http://www.yale.edu/tp/cas'>
	<cas:authenticationSuccess>
		<cas:user>420881199111107136</cas:user>


	</cas:authenticationSuccess>
</cas:serviceResponse>

2017-07-12 11:18:06,546 [INFO ] org.jasig.cas.client.proxy.ProxyGrantingTicketStorageImpl  - No Proxy Ticket found for [].
2017-07-12 11:18:06,546 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Successfully authenticated user: 420881199111107136
2017-07-12 11:18:06,547 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Redirecting after successful ticket validation.
2017-07-12 11:18:06,547 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:06,547 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[B6DAF8E42F3DC6D8478304E234B70F35]
2017-07-12 11:18:06,547 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Found mapping for session.  Session Removed.
2017-07-12 11:18:06,551 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:06,551 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - no ticket and no assertion found
2017-07-12 11:18:06,551 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - Constructed service url: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:06,551 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - redirecting to "http://61.183.86.243/?service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon"
2017-07-12 11:18:06,645 [DEBUG] org.jasig.cas.client.session.SingleSignOutHandler  - Recording session for token ST-828-m5MuemdoBMr72QlNLKzs-cas01.example.org
2017-07-12 11:18:06,645 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[191B6410132B82289FF929BCDC42F002]
2017-07-12 11:18:06,645 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - No mapping for session found.  Ignoring.
2017-07-12 11:18:06,645 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Attempting to validate ticket: ST-828-m5MuemdoBMr72QlNLKzs-cas01.example.org
2017-07-12 11:18:06,645 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:06,645 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Placing URL parameters in map.
2017-07-12 11:18:06,645 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Calling template URL attribute map.
2017-07-12 11:18:06,645 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Loading custom parameters from configuration.
2017-07-12 11:18:06,645 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Constructing validation url: http://61.183.86.243/serviceValidate?ticket=ST-828-m5MuemdoBMr72QlNLKzs-cas01.example.org&service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon
2017-07-12 11:18:06,645 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Retrieving response from server.
2017-07-12 11:18:06,736 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Server response: 



<cas:serviceResponse xmlns:cas='http://www.yale.edu/tp/cas'>
	<cas:authenticationSuccess>
		<cas:user>420881199111107136</cas:user>


	</cas:authenticationSuccess>
</cas:serviceResponse>

2017-07-12 11:18:06,739 [INFO ] org.jasig.cas.client.proxy.ProxyGrantingTicketStorageImpl  - No Proxy Ticket found for [].
2017-07-12 11:18:06,739 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Successfully authenticated user: 420881199111107136
2017-07-12 11:18:06,739 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Redirecting after successful ticket validation.
2017-07-12 11:18:06,740 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:06,740 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[191B6410132B82289FF929BCDC42F002]
2017-07-12 11:18:06,740 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Found mapping for session.  Session Removed.
2017-07-12 11:18:06,743 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:06,743 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - no ticket and no assertion found
2017-07-12 11:18:06,743 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - Constructed service url: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:06,743 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - redirecting to "http://61.183.86.243/?service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon"
2017-07-12 11:18:06,837 [DEBUG] org.jasig.cas.client.session.SingleSignOutHandler  - Recording session for token ST-829-gboV9dSgfWbdTBga0BGu-cas01.example.org
2017-07-12 11:18:06,837 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[2ED8BF0857AC56D6FBD1E4BBA7C5BDE4]
2017-07-12 11:18:06,837 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - No mapping for session found.  Ignoring.
2017-07-12 11:18:06,837 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Attempting to validate ticket: ST-829-gboV9dSgfWbdTBga0BGu-cas01.example.org
2017-07-12 11:18:06,837 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:06,837 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Placing URL parameters in map.
2017-07-12 11:18:06,837 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Calling template URL attribute map.
2017-07-12 11:18:06,837 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Loading custom parameters from configuration.
2017-07-12 11:18:06,837 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Constructing validation url: http://61.183.86.243/serviceValidate?ticket=ST-829-gboV9dSgfWbdTBga0BGu-cas01.example.org&service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon
2017-07-12 11:18:06,837 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Retrieving response from server.
2017-07-12 11:18:06,930 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Server response: 



<cas:serviceResponse xmlns:cas='http://www.yale.edu/tp/cas'>
	<cas:authenticationSuccess>
		<cas:user>420881199111107136</cas:user>


	</cas:authenticationSuccess>
</cas:serviceResponse>

2017-07-12 11:18:06,933 [INFO ] org.jasig.cas.client.proxy.ProxyGrantingTicketStorageImpl  - No Proxy Ticket found for [].
2017-07-12 11:18:06,933 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Successfully authenticated user: 420881199111107136
2017-07-12 11:18:06,933 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Redirecting after successful ticket validation.
2017-07-12 11:18:06,933 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:06,933 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[2ED8BF0857AC56D6FBD1E4BBA7C5BDE4]
2017-07-12 11:18:06,934 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Found mapping for session.  Session Removed.
2017-07-12 11:18:06,937 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:06,937 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - no ticket and no assertion found
2017-07-12 11:18:06,937 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - Constructed service url: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
